10689,0.997951409279729
10690,0.9920761652488924
10691,0.9627117229374962
10692,0.9692388386673993
10693,0.9737977634572916
10694,0.9676499101747769
10695,0.02172294162805527
10696,0.022460604789906045
10697,0.05029500741977958
10698,0.006025868350761467
10699,0.015070122634100342
10700,0.10411604663503862
10701,0.08816939880711204
10702,0.017455595460260563
10703,0.024841567436736593
10704,0.9896686310191705
10705,0.9928436759287138
10706,0.014959839422377242
10707,0.004439422243257213
10708,0.006103333298656717
10709,0.9928856700566122
10710,0.03346862026564303
10711,0.03369959648969896
10712,0.9917441421901616
10713,0.01558813548008769
10714,0.0036940759704157215
10715,0.01849971878116439
10716,0.9878391546797151
10717,0.01175176209290296
10718,0.9642742810911644
10719,0.9908282708539915
10720,0.0014363103368629112
10721,0.009779574569878912
10722,0.9920644769415652
10723,0.012436185221978615
10724,0.9883336527628173
10725,0.02997927039440605
10726,0.007965015498121805
10727,0.002217409555580804
10728,0.09481187632627844
10729,0.9718636191977987
10730,0.372578161287334
10731,0.00020683936202439465
10732,0.01784898173638312
10733,0.01784898173638312
10734,0.010780936995518199
10735,0.9917608754964101
10736,0.9797379652832433
10737,0.9916260731854901
10738,0.9664510904737804
10739,0.01535063797703154
10740,0.005356264131954362
10741,0.9781411199137284
10742,0.9605404980373932
10743,0.9427371513208435
10744,0.8286032528221006
10745,0.8286032528221006
10746,0.8093563599745199
10747,0.8093563599745199
10748,0.9933822415256323
10749,0.9934019319003703
10750,0.013709547895981925
10751,0.08044982637472367
10752,0.08044982637472367
10753,0.054296451185105434
10754,0.9932579257659373
10755,0.9793984865593222
10756,0.9790635084469222
10757,0.0007816191422743993
10758,0.0035075899136383635
10759,0.0004987308577776661
10760,0.00024483395602740434
10761,0.987208313004089
10762,0.9522455907570114
10763,0.9623229619531178
10764,0.9798249831244104
10765,0.0008175114100727278
10766,0.07129065297405555
10767,0.9960953686739262
10768,0.9882882821459994
10769,0.002889731692887177
10770,0.00042703717209680383
10771,0.0007580232658298219
10772,0.9957259773310309
10773,0.005653284587193447
10774,0.7333845678777328
10775,0.6880606808534401
10776,0.7799565242761456
10777,0.008308850031200927
10778,0.9908992391905566
10779,0.9759522679867556
10780,0.9812564248084958
10781,0.9920530701101896
10782,0.009365257654606945
10783,0.0031491134481768748
10784,0.9846838782619083
10785,0.963737313361681
10786,0.00028729553074183136
10787,0.9798329815744319
10788,0.9439091755353732
10789,0.0005533204964451527
10790,0.9624365196579839
10791,0.978825685181692
10792,0.9956447085550699
10793,0.9966443568571689
10794,0.9966443568571689
10795,0.9754115612405642
10796,0.9833880364664811
10797,0.015491376421683916
10798,0.011971245408962775
10799,0.9708812661770843
