10689,0.999306786237019
10690,0.9992848354122928
10691,0.9984533807743059
10692,0.9967460982328694
10693,0.9991460709096197
10694,0.9991225298384233
10695,0.0016701677149701742
10696,0.0017750303700353846
10697,0.002307267742603464
10698,0.0015402454533950016
10699,0.001657795164088522
10700,0.0033003171076371406
10701,0.002994466580243121
10702,0.0016194649572033126
10703,0.0017786134203334346
10704,0.9992529678045189
10705,0.9992873211730592
10706,0.0018262473034614127
10707,0.0014858492523032393
10708,0.0015651638743397868
10709,0.9992806380536361
10710,0.0025698724133321597
10711,0.002913147297566445
10712,0.9992673562365658
10713,0.0017133012475232508
10714,0.0014931774164326608
10715,0.003030963662521501
10716,0.9992527792993933
10717,0.0018019049854530176
10718,0.9988459162310657
10719,0.9992516044492857
10720,0.001442209312020348
10721,0.0016835266386839704
10722,0.9992727580537547
10723,0.002009945167693695
10724,0.9992504740189524
10725,0.002032116388621545
10726,0.0017999195920465234
10727,0.0014937660446569748
10728,0.004986469899488714
10729,0.9990387091781273
10730,0.4184238062196115
10731,0.0014191762856883422
10732,0.0015597393188610225
10733,0.0015597393188610225
10734,0.0017284968933648848
10735,0.9992633122450717
10736,0.9992618656765769
10737,0.9992461912567562
10738,0.9980175369965313
10739,0.0022414421116129044
10740,0.0015530762656711424
10741,0.9991313119680983
10742,0.9990133580565802
10743,0.9990682758697788
10744,0.9956389643443627
10745,0.9956389643443627
10746,0.9954608239972486
10747,0.9954608239972486
10748,0.999226358969862
10749,0.999249987463293
10750,0.0015932743268967928
10751,0.018605584134157763
10752,0.018605584134157763
10753,0.00956514323861225
10754,0.9992891909991236
10755,0.9992601809586599
10756,0.9992334446185239
10757,0.0014247688325497185
10758,0.0014420321301373638
10759,0.0014245114310416263
10760,0.001415738317765434
10761,0.9992664913252284
10762,0.9989836415166845
10763,0.9989370950481451
10764,0.9992219565332034
10765,0.0014225867983058758
10766,0.008714212907421984
10767,0.9993013696017504
10768,0.9992416086005147
10769,0.0014653611244174309
10770,0.0014269335250068943
10771,0.001434056875815008
10772,0.9992954116367008
10773,0.0015902083779674794
10774,0.9708420135668558
10775,0.907708898746322
10776,0.99105505724057
10777,0.0017031274822595997
10778,0.9992713097588954
10779,0.9988546374528425
10780,0.9992099167812112
10781,0.9992585556090734
10782,0.0016856733942507002
10783,0.0015187701458508375
10784,0.9992278162944039
10785,0.9990307299156242
10786,0.0014190873550401952
10787,0.9991953592222093
10788,0.9986337535477137
10789,0.0014275531573190816
10790,0.9986749809955243
10791,0.9990267740533586
10792,0.9992874308977537
10793,0.9992930905043937
10794,0.9992930905043937
10795,0.9991651336464532
10796,0.9992103674033211
10797,0.0016512449686635249
10798,0.0016005031589053167
10799,0.9990420929859
10800,0.001595991737883263
10801,0.0018383688589569992
10802,0.0016897105552775684
10803,0.0014298525776732848
10804,0.9993099499455059
10805,0.001417465972431421
10806,0.9992637639747078
10807,0.0014795703392307662
10808,0.9992152658436038
10809,0.9992424333567189
10810,0.0014150663674549614
10811,0.0014181189513958789
10812,0.9993039586708297
10813,0.001414231816828643
10814,0.0014124516011274268
10815,0.9992185367064548
10816,0.001425918200099379
10817,0.9819404651310567
10818,0.999261794874886
10819,0.0014218860273053527
10820,0.9990053937325947
10821,0.001417923825240333
10822,0.0014174268628701335
10823,0.9992703762727184
10824,0.0014168865410114887
10825,0.0015423419429266272
10826,0.0015522738626840608
10827,0.9992906635376463
10828,0.9992800601411584
10829,0.0017045173360309043
10830,0.0016983039974930935
10831,0.9992335672241738
10832,0.9992951837502543
10833,0.0027962505621879855
10834,0.0014539028342752394
10835,0.0015117430089574009
10836,0.99930563295773
10837,0.00405904561684735
10838,0.0032284029236930405
10839,0.001421073410288356
10840,0.9973388333209693
10841,0.0014730453922487592
10842,0.0014594649953948997
10843,0.0014380483870012767
10844,0.9992386951580149
10845,0.9993014672143891
10846,0.9992083442440765
10847,0.999202992570359
10848,0.0014265866320284405
10849,0.9991691389995558
10850,0.9992125148997824
10851,0.001494450867545052
10852,0.9992412600037478
10853,0.9989026014775464
10854,0.9989795823713461
10855,0.9992460989337968
10856,0.9990874295180489
10857,0.0016471482704219676
10858,0.9992947460294139
10859,0.0014256287479933517
10860,0.0014456695113815878
10861,0.0014213655824573232
10862,0.001489752017782432
10863,0.001478595287872217
10864,0.9992878040213438
10865,0.9992689643950261
10866,0.001416155728248756
10867,0.0014215720475165565
10868,0.0016413347185470699
10869,0.0014297462968984416
10870,0.0015769166288720786
10871,0.9993024322597592
10872,0.0014291877942430597
10873,0.0014388796205655869
10874,0.9993020833991965
10875,0.9992955200786804
10876,0.02585749722139545
10877,0.9991864483712727
10878,0.9992862185713661
10879,0.0014296896433542265
10880,0.0014406307681369363
10881,0.9991030574366907
10882,0.9988804961049981
10883,0.001420147891771579
10884,0.0014512939749621143
10885,0.9991917972573364
10886,0.982499273086871
10887,0.0014295986354089963
10888,0.9981884975736167
10889,0.9989553687377606
10890,0.9979619678307917
10891,0.9990880792521886
10892,0.9992230844428776
10893,0.04501684535123353
10894,0.9988620421166441
10895,0.998894472410254
10896,0.999298378252531
10897,0.9992854582204425
10898,0.0014324162479709566
10899,0.0015460697330164843
10900,0.9993043004176347
10901,0.9984781179685288
10902,0.9991986144612323
10903,0.001414294652388916
10904,0.999275561525699
10905,0.9992916471845797
10906,0.9992172276010474
10907,0.0015094495148005452
10908,0.0014150565802153903
10909,0.028950763191556175
10910,0.0014139335270664253
10911,0.9988189934433495
10912,0.9989283396606385
10913,0.9993033304468956
10914,0.001468698280621142
10915,0.9992139127251994
10916,0.001557784190060152
10917,0.9992800255407416
10918,0.9991851271312072
10919,0.001511785361031724
10920,0.9992687466422404
10921,0.9938486873436909
10922,0.9979949283578864
10923,0.9946732135817025
10924,0.9991913930846256
10925,0.999189244391232
10926,0.0014426433577590856
10927,0.0014160685505640494
10928,0.0023306974563086246
10929,0.9989069334242142
10930,0.9988379230636408
10931,0.001794812325495081
10932,0.9992831497266748
10933,0.9991683678779821
10934,0.9990513445724769
10935,0.9964532951897694
10936,0.001851679071530815
10937,0.0014245283606992977
10938,0.4279192772415704
10939,0.999295969362458
10940,0.9991774817903679
10941,0.001442146758312482
10942,0.0014205783814929742
10943,0.00142513471547157
10944,0.0014236865488274956
10945,0.001480212015017017
10946,0.9989053949371284
10947,0.9992407813076727
10948,0.001521623749768861
10949,0.9991992077308015
10950,0.0014189400231312227
10951,0.0014143159224565788
10952,0.9991921649227394
10953,0.001418576577701776
10954,0.9991995448782395
10955,0.001416778327512219
10956,0.0014197450293127456
10957,0.0014167108449323756
10958,0.0014197077125728352
10959,0.0014201875313522678
10960,0.9990979097524486
10961,0.9992552268729885
10962,0.0014208699236308933
10963,0.0014188180531053128
10964,0.0015729979864600157
10965,0.001416892010112681
10966,0.9992901601550924
10967,0.9992795207591485
10968,0.0014152255839678255
10969,0.9992648909377553
10970,0.0014621533352671932
10971,0.001503531427996197
10972,0.001438826153221282
10973,0.9992616940071791
10974,0.0015391921658332473
10975,0.999232757270422
10976,0.9992713394845746
10977,0.9992574332457101
10978,0.9992354296776674
10979,0.9978426890978378
10980,0.0014762516979673203
10981,0.001634152904386178
10982,0.99930109061241
10983,0.9992861934444482
10984,0.001474113379137775
10985,0.0014150511710718991
10986,0.999288411377334
10987,0.9992994859010573
10988,0.0014878027920139222
10989,0.0014514805608987168
10990,0.0015575256939694027
10991,0.00142063794320779
10992,0.0014161674721430014
10993,0.9992345728562284
10994,0.0014258292962053064
10995,0.0015816870982752148
10996,0.9992001303114819
10997,0.0022859688599213175
10998,0.9992843408236111
10999,0.9992475250181864
