10689,0.9977599229955324
10690,0.9952264204039099
10691,0.96982234230863
10692,0.9805808782708735
10693,0.9571229911257715
10694,0.9692390602693832
10695,0.0017423474715038342
10696,0.0017323110216453507
10697,0.007872977495144507
10698,0.002041734370889882
10699,0.003117940002466114
10700,0.007788047371648948
10701,0.009880753222020923
10702,0.005820008972099516
10703,0.00603004224539318
10704,0.9825510236509132
10705,0.9952790759436666
10706,0.001362158260093617
10707,0.0036270070732807797
10708,0.0004937213521666823
10709,0.9837088780708371
10710,0.005711063224383889
10711,0.007117875544484096
10712,0.9949077694024698
10713,0.0025896560480840073
10714,0.0009896925036650362
10715,0.0008837439262843432
10716,0.8949024823872893
10717,0.0015812329891871902
10718,0.9700343793863084
10719,0.9765036261937846
10720,0.00019130205638916893
10721,0.004107176012967728
10722,0.9935190899738027
10723,0.010113337291965034
10724,0.9626572036035201
10725,0.012629697588952332
10726,0.003170617785423207
10727,0.0011479305945114179
10728,0.03048927228411242
10729,0.9754251652858953
10730,0.15116174136778668
10731,0.00011051905978638262
10732,0.004469384568396812
10733,0.004469384568396812
10734,0.0029647721479332634
10735,0.9933124889719328
10736,0.9972989848635684
10737,0.9853113942943591
10738,0.8356832534698565
10739,0.002691910318721943
10740,0.00016429087278539524
10741,0.9756150447525077
10742,0.9697238678212343
10743,0.9488805404566393
10744,0.935822703874359
10745,0.935822703874359
10746,0.9332233577377442
10747,0.9332233577377442
10748,0.977833173053713
10749,0.9904283411381256
10750,0.002935219576575859
10751,0.017503472642887867
10752,0.017503472642887867
10753,0.013889692567278678
10754,0.9930745473956947
10755,0.9944348673275027
10756,0.9799929199749174
10757,0.0018158646356205093
10758,0.0045896545894781775
10759,0.0001520816650211598
10760,0.00011687519990600793
10761,0.981715871017403
10762,0.9525324195301936
10763,0.9516667928398994
10764,0.9896934715598608
10765,0.0013845789172045565
10766,0.026037165025058113
10767,0.9937706656231162
10768,0.9925330412132919
10769,0.0007119177735155642
10770,0.0003344168434741172
10771,0.0004217905955809923
10772,0.9920542975158053
10773,0.005222071206096587
10774,0.950093140114016
10775,0.9312824247581655
10776,0.9735039948550708
10777,0.001784831801650866
10778,0.9760508270273335
10779,0.9604791198168163
10780,0.96712513263091
10781,0.9742345692334945
10782,0.00906737610145371
10783,0.003335566154447473
10784,0.9458211619947557
10785,0.9932213795714062
10786,1.2782766664596581e-05
10787,0.9737650314267423
10788,0.9681889457411211
10789,0.0001873576008669531
10790,0.9470785121541309
10791,0.9737583160541715
10792,0.996039289868658
10793,0.9967796941705452
10794,0.9967796941705452
10795,0.9896934715598608
10796,0.9881895663081136
10797,0.002249510907984183
10798,0.0027184450231098017
10799,0.9649091673557035
10800,0.0009285921888079843
10801,0.008506396782266355
10802,0.0007050116791561031
10803,0.00017379098711738723
10804,0.9939782875821463
10805,7.002356536258162e-05
10806,0.9993554319662303
10807,0.002893242830367204
10808,0.9875264102780562
10809,0.9745389239715249
10810,2.8122994071900953e-05
10811,0.00010652532804860331
10812,0.997504516268751
10813,1.9788739530568857e-05
10814,1.6753991787541857e-05
10815,0.9952023757308519
10816,0.0025505383100605807
10817,0.9291152738445818
10818,0.9846869174934522
10819,0.0001894425743560632
10820,0.987763659484491
10821,0.0021218507006414413
10822,6.951495280567596e-05
10823,0.996937812088313
10824,2.3403891699897812e-05
10825,0.0007095358886003701
10826,0.006003429478871931
10827,0.9849767949378935
10828,0.9952583190811808
10829,0.002364127568924519
10830,0.0008494913049419829
10831,0.9507484440286565
10832,0.9947460396527061
10833,0.03628680362788206
