10689,0.9990506686652069
10690,0.9977263881297329
10691,0.9896037629757322
10692,0.9934919571726478
10693,0.9915148386785868
10694,0.9878248528425119
10695,0.004336649972517036
10696,0.005405422539741523
10697,0.03603434540202515
10698,0.004887012973264337
10699,0.0053123369607601285
10700,0.018020546016303176
10701,0.013272361678999737
10702,0.005213458599117273
10703,0.006368253227725013
10704,0.9970545380016356
10705,0.9965646484371393
10706,0.0055845576178830385
10707,0.002418472928896676
10708,0.0031622353714847906
10709,0.9923918313404657
10710,0.016566931127916736
10711,0.011775310541835036
10712,0.995990002680818
10713,0.004611709922064677
10714,0.0012318562970244976
10715,0.011746865522684231
10716,0.9871140096161765
10717,0.0068897383955542095
10718,0.9488819909558206
10719,0.9967884186957304
10720,0.0013031365307281833
10721,0.005095518609481461
10722,0.9962850333269664
10723,0.0020899267727728225
10724,0.9940757912658296
10725,0.005473382469395302
10726,0.0052561537504168705
10727,0.0010209757034940073
10728,0.014254880908132055
10729,0.9690491927174527
10730,0.09346106814212896
10731,0.0002428685823950762
10732,0.004334442734594259
10733,0.004334442734594259
10734,0.00942568672130846
10735,0.9972807723325536
10736,0.9746282143849999
10737,0.9937267210275665
10738,0.9944944247851116
10739,0.012905654591220376
10740,0.003195637449648027
10741,0.9889524412956826
10742,0.9864369662677295
10743,0.9893136824891119
10744,0.9890171284554274
10745,0.9890171284554274
10746,0.9948856888657721
10747,0.9948856888657721
10748,0.9989639007126664
10749,0.9940789392801296
10750,0.004948004873954598
10751,0.0029817462250302197
10752,0.0029817462250302197
10753,0.0013613558714140443
10754,0.9994702304822048
10755,0.9892905241710344
10756,0.9855044275384747
10757,0.002630077013044052
10758,0.004068787453732915
10759,0.0009509435493025968
10760,0.000287929451083935
10761,0.9955695098590007
10762,0.9928997743194524
10763,0.9939819173151477
10764,0.9970356215304078
10765,0.0002691296852087344
10766,0.015767565559217774
10767,0.9990422773313185
10768,0.9962887131088822
10769,0.0005026119082474296
10770,0.00034202632164468343
10771,0.001104351204500043
10772,0.9982915413571773
10773,0.0009233604614473191
10774,0.8740057108161032
10775,0.8834320355159037
10776,0.965577566783824
10777,0.0016690600771556339
10778,0.9974417021667569
10779,0.9965072070082325
10780,0.9937112583881471
10781,0.9938829356687949
10782,0.001651550681182263
10783,0.0009196174017243194
10784,0.9947528902666536
10785,0.964782075983606
10786,0.00022290824667658385
10787,0.9982291475773929
10788,0.9717118005797559
10789,0.0008031114695834044
10790,0.9739893403065601
10791,0.9966205782914389
10792,0.993097265111348
10793,0.9978565261533727
10794,0.9978565261533727
10795,0.9960042265871819
10796,0.9995464204694623
