10689,0.9891621202315237
10690,0.9877464959406261
10691,0.9836157613283002
10692,0.9579791224147244
10693,0.9909011961876292
10694,0.9772640295891587
10695,0.019700368945180787
10696,0.019700368945180787
10697,0.019144980584664528
10698,0.011088784024718076
10699,0.017376031418560606
10700,0.0187538763132008
10701,0.01882243839234931
10702,0.010413417334670607
10703,0.01713771105874493
10704,0.9896157722587245
10705,0.9883858234511562
10706,0.024327218160290803
10707,0.011381778968755729
10708,0.011276408168034342
10709,0.9902848734655508
10710,0.017356317563510408
10711,0.03628740067801023
10712,0.9890581913067796
10713,0.01105346165174828
10714,0.013334676080563804
10715,0.016668528950521837
10716,0.9883877651004799
10717,0.011190038325150586
10718,0.968792390207096
10719,0.9865285415133069
10720,0.012028742388748348
10721,0.012078061784776701
10722,0.9901709343922385
10723,0.0133280143203222
10724,0.9859387686537946
10725,0.0164744286502842
10726,0.013292438259484703
10727,0.010981362214176248
10728,0.04461836588497647
10729,0.9763736495477394
10730,0.24375626319864807
10731,0.01626100640554872
10732,0.010621111204287716
10733,0.010621111204287716
10734,0.011421360379180472
10735,0.9901337841721063
10736,0.990011723718295
10737,0.9895581215502585
10738,0.9532877049688311
10739,0.019189119949409514
10740,0.011242332742739431
10741,0.9906764036264318
10742,0.9860496996965415
10743,0.9850023121337993
10744,0.8843988063100132
10745,0.8843988063100132
10746,0.8816033585056076
10747,0.8816033585056076
10748,0.9859878616979575
10749,0.9894786292405238
10750,0.01092156061454908
10751,0.025018011928825475
10752,0.025018011928825475
10753,0.02999470530588443
10754,0.9882595409785754
10755,0.9895177500651591
10756,0.9898577071130606
10757,0.015218858337417696
10758,0.01789027536825534
10759,0.017559007027242595
10760,0.011104331617472549
10761,0.9899871684829762
10762,0.9861852084730598
10763,0.9871234629278101
10764,0.9898965906638637
10765,0.01084057712772586
10766,0.022981460112843747
10767,0.989331768876485
10768,0.9879262385411681
10769,0.011269791065963621
10770,0.010501610853508576
10771,0.011756806609430126
10772,0.9894396498794678
10773,0.011669680141287183
10774,0.38779723644994035
10775,0.38779723644994035
10776,0.48360751344145286
10777,0.011743212149146049
10778,0.9900177453466319
10779,0.9877123041934129
10780,0.9901352176475595
10781,0.9855844402382674
10782,0.01095307945006315
10783,0.011352616193254454
10784,0.9849124665722013
10785,0.9660659196552476
10786,0.010575582417790328
10787,0.9868355812914181
10788,0.9745823109849274
10789,0.011554457290163947
10790,0.9753266607240232
10791,0.9843365749878445
10792,0.9868893505918399
10793,0.9851787915897935
10794,0.9851787915897935
10795,0.9900317100545835
10796,0.9841908934051172
10797,0.012201794329878711
10798,0.01230744717616248
10799,0.9818459078020716
10800,0.012500732348258155
10801,0.0135194959840395
10802,0.02030020834960401
10803,0.010920397394494517
10804,0.9868448379189378
10805,0.010280139314768143
10806,0.9856034703995121
10807,0.011138668494417775
10808,0.9859091480087893
10809,0.9867818510112676
10810,0.011122617447591196
10811,0.015941518098514726
10812,0.9897527727565759
10813,0.011748075140451713
10814,0.01063084700988262
10815,0.9904072775743522
10816,0.014637357098730411
10817,0.4105369629322004
10818,0.9910203726205944
10819,0.0151759821928
10820,0.9858401829009805
10821,0.015469168621840867
10822,0.010272152414540582
10823,0.9903371867704955
10824,0.011771601573790204
10825,0.011155746609632233
10826,0.013192262952381021
10827,0.9893368598261271
10828,0.9892110553918145
10829,0.01188544787695709
10830,0.01138781773668129
10831,0.9874138769439328
10832,0.9866902109421948
10833,0.01133725045906863
10834,0.013487717367264007
10835,0.010985926488603
10836,0.9901316258307894
10837,0.05091550270141987
10838,0.01641020400768933
10839,0.01287530555766356
10840,0.9624249410304995
10841,0.01370046179002429
10842,0.013633925844066534
10843,0.013645875268777311
10844,0.9890396233158555
10845,0.9902231008483332
10846,0.9874937423839697
10847,0.9869427548334984
10848,0.016580689078993655
10849,0.9865989729563636
10850,0.986723267901864
10851,0.011154192737059719
10852,0.9859736682458111
10853,0.9887399833675361
10854,0.9856951559276104
10855,0.9858859387391187
10856,0.9867277243461589
10857,0.01233769622478554
10858,0.9858330093925229
10859,0.010540603170895033
10860,0.010658116270664845
10861,0.010596740196682417
10862,0.011290611011787901
10863,0.010717511234960064
10864,0.9896989558170002
10865,0.9903869006312822
10866,0.010094627696643954
10867,0.01060349508619914
10868,0.01334641779053415
10869,0.010941692959621413
10870,0.013747390915074967
10871,0.9897007016151672
10872,0.011618703850412825
10873,0.012059143656024762
10874,0.989331768876485
10875,0.9898775205109546
10876,0.038718590795577934
10877,0.9850700060515765
10878,0.9889542644686968
10879,0.01079849317996276
10880,0.010902698763860814
10881,0.9783103374702998
10882,0.9849348447564331
10883,0.011041797753720483
10884,0.011264601519838211
10885,0.987062322066284
10886,0.8334532981226439
10887,0.01047413420603672
10888,0.9876191902231387
10889,0.9770012718249785
10890,0.987851600216059
10891,0.9893273125968512
10892,0.9865658044769287
10893,0.11166902253001368
10894,0.9751373410613434
10895,0.9752638802917459
10896,0.9891934157927245
10897,0.9892332757477734
10898,0.00999443679759626
10899,0.011707673561642262
10900,0.9886434015944533
10901,0.9601639904087879
10902,0.9866556450045788
10903,0.012746552619000246
10904,0.9866626114265492
10905,0.9894029746771982
10906,0.9901709618629286
10907,0.011098574055081923
10908,0.010946915086735225
10909,0.0399726971029547
10910,0.011888928528473036
10911,0.9779580133604784
10912,0.9835744736966033
10913,0.9875996068421382
10914,0.016145555107013463
10915,0.9780061331301737
10916,0.013883636607746956
10917,0.9870236832486631
10918,0.9871973360770325
10919,0.010820444117874476
10920,0.9866319971496331
10921,0.8914799231227302
10922,0.9837769144766114
10923,0.7956662572178022
10924,0.989334918066205
10925,0.9758779775836728
10926,0.01186348140868321
10927,0.013198100333323016
10928,0.014357530220897339
10929,0.9850170144592182
10930,0.9816391652274482
10931,0.01163182103845453
10932,0.9883847691596811
10933,0.9885455624368686
10934,0.9804737039609803
10935,0.8660476810949631
10936,0.014754934509094899
10937,0.015813651484132014
10938,0.030616645263472048
10939,0.9868558161586414
10940,0.9721427091607833
10941,0.012951319547845683
10942,0.014330582122271604
10943,0.01416802921468739
10944,0.01171350187943961
10945,0.011059373422605849
10946,0.9881536445825613
10947,0.9853172692710892
10948,0.011741482612048503
10949,0.9850973930839991
10950,0.012982142746424957
10951,0.013159079144453523
