10689,0.998885981989783
10690,0.9972737996892646
10691,0.9019796360762866
10692,0.8141508722187841
10693,0.9570797502641957
10694,0.9383516208204142
10695,0.0012933602360222867
10696,0.0013300235678716857
10697,0.0036008939694685675
10698,0.0007856375962431727
10699,0.0019327006886797125
10700,0.0026075009238039353
10701,0.0029809469505732798
10702,0.001987231644212516
10703,0.0014080198444677563
10704,0.9857597706147081
10705,0.9890365246309403
10706,0.0038365753903330394
10707,0.0005575910886050754
10708,0.004942866423463284
10709,0.9964833775895332
10710,0.034948857325251895
10711,0.04983099857651522
10712,0.9943769022114471
10713,0.018596660380746435
10714,0.0015035891496821218
10715,0.03871212241315404
10716,0.9914119508686492
10717,0.018892028078543826
10718,0.9711437819130795
10719,0.9925702439274602
10720,0.0011061839142458743
10721,0.01004811755885336
10722,0.9968734056930726
10723,0.034997826623313855
10724,0.9959057681362606
10725,0.026596630691247094
10726,0.011131112567111691
10727,0.0037895416328342065
10728,0.051869091750969064
10729,0.993629356633383
10730,0.6322895688914933
10731,0.0009221707475582426
10732,0.002326826078916381
10733,0.002326826078916381
10734,0.013831779205242615
10735,0.9945752054607774
10736,0.999740042141282
10737,0.9883943387450105
10738,0.9348307147594486
10739,0.032453530217005616
10740,0.00958191913323189
10741,0.98714335422758
10742,0.84571005892052
10743,0.9498094017446802
10744,0.6220441616063598
10745,0.6220441616063598
10746,0.6440350746805776
10747,0.6440350746805776
10748,0.9608292132126209
10749,0.9926641635031853
10750,0.01603836798684743
10751,0.17673993117449097
10752,0.17673993117449097
10753,0.1692962522623917
10754,0.9960467363244554
10755,0.9994976546110318
10756,0.9881724860724234
10757,0.0001257418580748944
10758,0.0002749457519566551
10759,0.00017097433290580346
10760,0.00010441067960242277
10761,0.9896235791994716
10762,0.8912114120496606
10763,0.9522563605289169
10764,0.9896595695443969
10765,0.001334314285422335
10766,0.15249028550804739
10767,0.9980034459656238
10768,0.98742220776654
10769,0.002158535121980251
10770,0.001257877737695254
10771,0.00013903274261948043
10772,0.9978844847602155
10773,0.008240765445806143
10774,0.821873636683651
10775,0.770726411877348
10776,0.874067868830729
10777,0.006354061090039044
10778,0.9781639670231724
10779,0.8897809442170143
10780,0.9876173515787284
10781,0.9818579514838324
10782,0.016140569317919552
10783,0.00682709535268098
10784,0.9865799301273857
10785,0.9992053910051577
10786,7.032148188942078e-05
10787,0.9769512958346781
10788,0.9023719326182069
10789,0.0001418992268661696
10790,0.9236764260574887
10791,0.9414118265495542
10792,0.9979371622949224
10793,0.9970677476462311
10794,0.9970677476462311
10795,0.9809806006310016
10796,0.9718463504242842
10797,0.0027619498565643694
10798,0.0011336080907355375
10799,0.9559874845712555
10800,0.002090906802004624
10801,0.046228734893179135
10802,0.0010615695442343284
10803,8.112461815050807e-05
10804,0.9974383792269965
10805,4.5599704404236493e-05
10806,0.9985373257930882
10807,0.004737905697222299
10808,0.9866843849975805
10809,0.9853829155487911
10810,7.306445919813262e-05
10811,0.00018888032636007364
10812,0.9990338624633232
10813,8.158307120693692e-05
10814,4.184385128756982e-05
10815,0.9950930016510144
10816,0.0006758414973239826
10817,0.790866449817355
10818,0.9917248940518939
10819,7.041964366241948e-05
10820,0.9820893933955175
10821,0.00010091803442572006
10822,4.2185190749015145e-05
10823,0.9934750452690698
10824,0.00016942983734243665
10825,0.0043314984254278046
10826,0.009490693864071798
10827,0.9972311122205703
10828,0.9982928512493321
10829,0.01597779344725554
10830,0.007149366663860213
10831,0.9844419860716596
10832,0.9994596904394764
10833,0.04596989408100101
10834,0.0026849232995627154
10835,0.0018085792461796397
10836,0.9994559347277516
10837,0.08736348757683766
10838,0.02827211951034274
10839,0.00011011015872918621
10840,0.8810302164767726
10841,0.0003616099350241929
10842,0.00290107948673947
10843,0.0017824907869463716
10844,0.970071619614876
10845,0.9991034207734867
10846,0.9899857173961549
10847,0.9911418908520712
10848,0.0001823722690248642
10849,0.9796905036016413
10850,0.991035679640349
10851,0.004576338912289771
10852,0.9809986291898847
10853,0.9386457612304363
10854,0.9431761169859344
10855,0.9816847787741292
10856,0.9525421419409137
10857,0.019046393848388788
10858,0.997178433127962
10859,6.94050631388604e-05
10860,0.0010709568820741516
10861,2.494660937540196e-05
10862,0.005516305853840037
10863,0.002878443022070543
10864,0.9943866197029002
10865,0.992512884036468
10866,5.362998264922624e-05
10867,0.0001487380549567605
10868,0.008944953325533286
10869,0.0003966897320434465
10870,0.006098726117854583
10871,0.9993091711843191
10872,2.8038884357054657e-05
10873,0.0019280508453236016
10874,0.9981382722028563
10875,0.9982090024470426
10876,0.20992129037093618
10877,0.9787094895146721
10878,0.9963613799905074
10879,0.0007964694324125226
10880,0.0009070152196775697
10881,0.9701774184476515
10882,0.9370994454249912
10883,0.0003451498650931538
10884,0.0018800814785615311
10885,0.9889411113577459
10886,0.5875805068746672
10887,0.00042158675283046794
10888,0.8894406910853694
10889,0.953854664188682
10890,0.8877405463111229
10891,0.9521294827328861
10892,0.9908000535083833
10893,0.4337561327202103
10894,0.9284658349807035
10895,0.9258662775181795
