10689,0.9998514732325812
10690,0.9996198692819768
10691,0.6294840060455201
10692,0.5622875024639694
10693,0.9314034775940346
10694,0.907869618150278
10695,0.0002604838567660623
10696,0.00022194087856134543
10697,0.00036903902072011225
10698,0.00023220019410276932
10699,0.00021654999167229904
10700,0.0012491686627088057
10701,0.0011239618117829982
10702,0.0003094980068534056
10703,0.0003525753045189035
10704,0.9900638460578904
10705,0.9963092790515209
10706,0.0005918574606667184
10707,0.0007076175299075098
10708,0.0011865986684072565
10709,0.9973026492779307
10710,0.021714650539063622
10711,0.009353506444935385
10712,0.9992827744095701
10713,0.006422555502996163
10714,0.0001881120061716654
10715,0.037186402527335724
10716,0.9984625352724501
10717,0.001479590506622037
10718,0.9725438712931461
10719,0.997179143312708
10720,0.00018607513246871602
10721,0.0010908765205232375
10722,0.9999523108717583
10723,0.006492988660196002
10724,0.9989737631439197
10725,0.009305679841666161
10726,0.0006645544704517051
10727,0.0005454584607385414
10728,0.04815635513472286
10729,0.9999237131467857
10730,0.33098254586103104
10731,0.0005722168073593521
10732,0.00024722720047178054
10733,0.00024722720047178054
10734,0.0012125792142394782
10735,0.9884861269521723
10736,0.9998735745322769
10737,0.9981155319878668
10738,0.994647862288902
10739,0.0014131061723954487
10740,0.0007509980934326056
10741,0.972789493769504
10742,0.9140407868168016
10743,0.982516871254127
10744,0.7082043047453122
10745,0.7082043047453122
10746,0.40624311971688104
10747,0.40624311971688104
10748,0.997523885092996
10749,0.9988162528830083
10750,0.007537042941145894
10751,0.0104063774483734
10752,0.0104063774483734
10753,0.01990000166160016
10754,0.9979330705875805
10755,0.9998145999756567
10756,0.9424663933591017
10757,0.0009453844241276673
10758,0.0006323611983946369
10759,0.0020811569256675463
10760,0.00014864820960843912
10761,0.9564308273885452
10762,0.944813099029274
10763,0.8303599192409985
10764,0.9844507879803481
10765,0.00033168991690288573
10766,0.002300924052228762
10767,0.999546507473426
10768,0.9970626824860475
10769,0.00021920001540084473
10770,0.0003400906458826078
10771,0.00018484848035006454
10772,0.9999123495081216
10773,0.004286752592622192
10774,0.9435808902933855
10775,0.9229978531067584
10776,0.9303616845357623
10777,0.009343723651921642
10778,0.9971711215975075
10779,0.982052436644932
10780,0.9852688645203306
10781,0.9956866982584526
10782,0.00518032727063911
10783,0.0016609831830499211
10784,0.9901816810722
10785,0.9999707057154683
10786,0.00016404715973226264
10787,0.9965274483945658
10788,0.7972394643104224
10789,0.0001914235441965401
10790,0.9013798037415545
10791,0.9896160283225004
10792,0.9998756741426781
10793,0.9999763850904889
10794,0.9999763850904889
10795,0.9587289906901939
10796,0.991297683563675
10797,0.00026077727839969865
10798,0.0002085775646473671
10799,0.9778417418077014
10800,0.0002660147630644222
10801,0.01252625280163299
10802,0.00017297201720367368
10803,0.00012120189771076488
10804,0.9999869973368889
10805,0.0005684048888290551
10806,0.9977157280058756
10807,0.0016385520208238927
10808,0.9921965539729294
10809,0.9860086625941971
10810,0.00021707079261563334
10811,0.0002763840169377213
10812,0.9998901530051463
10813,0.0003044268979261092
10814,0.00020762030405241798
10815,0.967149802768929
10816,0.0003341766398102984
10817,0.8347765537846482
10818,0.9906056538707043
10819,0.0002641010679753257
10820,0.9884553481988291
10821,0.0007775946111030688
10822,0.00010056003625187464
10823,0.9989876579582062
10824,0.0001962901074973133
10825,0.0018357447092254722
10826,0.0008373096286099526
10827,0.994338298310464
10828,0.9999896924674314
10829,0.0009967781711305477
10830,0.02168366052085267
10831,0.9960770432469678
10832,0.9999610403354188
10833,0.0036927784524583627
10834,0.001167540924734534
10835,0.0005007514250839535
10836,0.9998537598134026
10837,0.03985732427196598
10838,0.1632319847894275
10839,0.0005197892971009167
10840,0.9443743511216153
10841,0.000289945490451914
10842,0.0009995932933792712
10843,0.0009013073064722665
10844,0.9752693547891803
10845,0.999720762399868
10846,0.9643819795152563
10847,0.9867000515929052
10848,0.0023019795432926674
10849,0.9765928607984107
10850,0.98554142976027
10851,0.00047522596727863107
10852,0.98992687733632
10853,0.9879260164051934
10854,0.9783157308244822
10855,0.9902405422034454
10856,0.9819418574580676
10857,0.0012549458746504642
10858,0.9987347779938582
10859,0.0001381731840900558
10860,0.0001470101720315253
10861,0.0001260774916582687
10862,0.00034567994469003426
10863,0.0017425838401213976
10864,0.9995313906992723
10865,0.9854566370562527
10866,0.00014305901937383854
10867,0.0004909128956303299
10868,0.00221177705219816
10869,0.00021653662308988866
10870,0.0011301220881083985
10871,0.999885394234402
10872,0.00020459665688618868
10873,0.000975259638843719
10874,0.9996092912917954
10875,0.9993006726930231
10876,0.3505248672410954
10877,0.9754717868034049
10878,0.9999494417349766
10879,0.00031159675749786286
10880,0.0003580298456244252
10881,0.8902961795033689
10882,0.9967316556728901
10883,0.0002438430191405058
10884,0.00046868692530316217
10885,0.9950406971020371
10886,0.6347957323759965
10887,0.00017216004297345775
10888,0.5059907535837983
10889,0.9118621863821706
10890,0.4994114222372463
10891,0.8014448779746698
10892,0.9972658286325349
10893,0.9831889751508458
10894,0.7353217356942613
10895,0.5721758399619953
10896,0.9993852211821906
10897,0.9983269128290244
10898,0.0003166735210600327
10899,0.0015030442458335833
10900,0.9996197368150976
10901,0.7851534823326749
10902,0.9990158519695167
10903,0.0002459716256391598
10904,0.9995596749293825
10905,0.9996439187207999
10906,0.9925125278913497
10907,0.0029639120346555002
10908,0.00013558809291994294
10909,0.7020780552789991
10910,0.00021008173032693473
10911,0.9622058213915012
10912,0.9968143260340679
10913,0.9999233602713692
10914,0.003497351715058616
10915,0.994282713167784
10916,0.0028375010563785673
10917,0.9989379537203822
10918,0.9975793258815283
10919,0.004384570251663675
10920,0.9969905031069906
10921,0.9582486198933745
10922,0.7189622167916906
10923,0.5606431700903931
10924,0.9866927529826615
10925,0.9930096962888673
10926,0.0006505959255068199
10927,0.00032442536662122403
10928,0.03199336179666134
10929,0.9983621495010873
10930,0.9848100910127295
10931,0.008497879182526818
10932,0.9809031894030943
10933,0.9853400842136087
10934,0.9921083088604655
10935,0.8454614909445982
10936,0.003823747394767001
10937,0.0036455492225719566
10938,0.42932577767828883
10939,0.9997023309689148
10940,0.9928175499779485
10941,0.0007980596120934151
10942,0.00035899703345169986
10943,0.00035079480067354665
10944,0.0003367038879945891
10945,0.0008880244874387242
10946,0.9946961577164563
10947,0.9955191738142473
10948,0.0012018192090625954
10949,0.9990751028753553
10950,0.0003133413600604619
10951,0.0003802013274844148
10952,0.9850291243858404
10953,0.00019069455166967637
10954,0.989190174657454
10955,0.00015918316419901696
10956,0.00015455259369512775
10957,0.0001644412530021736
10958,0.00016433437225333802
10959,0.00027810357632868495
10960,0.9897972754957952
10961,0.9901028219285718
10962,0.00077982761814303
10963,0.00038059650198038887
10964,0.0010245587578959605
10965,0.00039700773705135983
10966,0.9997622377886435
10967,0.9980724596712047
10968,0.00034237952883493106
10969,0.9958472601827357
10970,0.0009332639006963847
10971,0.0002494597121802198
10972,0.0005025899193661104
10973,0.9961836496631761
10974,0.0022752700383627637
10975,0.9913846710988148
10976,0.9904094285944852
10977,0.982373821173629
10978,0.9979055135169062
10979,0.8928981755206994
10980,0.0004868423835727041
10981,0.0021152503560811393
10982,0.9979283300176396
10983,0.9958476628132614
10984,0.0001881793885660214
10985,9.411352625687363e-05
10986,0.9996165244949907
10987,0.9996638946970564
10988,0.0002684263757731327
10989,0.0006703542585910822
10990,0.003264967556731904
10991,0.00036478773007367354
10992,0.00027348658587729696
10993,0.9997078314745786
10994,0.0004767717511324125
10995,0.00237861609488036
10996,0.9902858655684132
10997,0.0030185241558531063
10998,0.9996119035455922
10999,0.9995412237046283
11000,0.0003909539509075407
11001,0.9679898509895383
11002,0.9900166846556491
11003,0.0011453465802893123
11004,0.9900850613153933
11005,0.9976624166351703
11006,0.0004599244868916453
11007,0.9950184190479167
11008,0.00036432940402347596
11009,0.9999718700025815
11010,0.9995883639904748
11011,0.8519219580649865
11012,0.9790313735435773
11013,0.00019315081001083903
11014,0.9994114355350349
11015,0.00166588933529068
11016,0.0007979964116036427
11017,0.9964296187313011
11018,0.011069448123176054
11019,0.9998667443487164
11020,0.0011904829435579714
11021,0.9952459715077494
11022,0.9998970634220457
11023,0.03646419748003043
11024,0.0005710209722693602
11025,0.9992330486478814
11026,0.9993124750539758
11027,0.008670789821967407
11028,0.0002751027041802897
11029,0.999938531879347
11030,0.9571510828267287
11031,0.995194916605628
11032,0.9999656605907515
11033,0.9984004520051194
11034,0.00014846787088843382
11035,0.00026896582742786
11036,0.9983547247199284
11037,0.9591287355147072
11038,0.9770359014471841
11039,0.9929348344336482
11040,0.000807320762182407
11041,0.523170214916734
11042,0.00039405203392788783
11043,0.9994370725702907
11044,0.0008422228525006138
11045,0.00011749824757632026
11046,0.9914120779683759
11047,0.9978769791879398
11048,0.9919974995246031
11049,0.9775961926995307
11050,0.9999868940422572
11051,0.9842108373956012
11052,0.00046766249898001733
11053,0.0009546392428435866
11054,0.000961515742344776
11055,0.0018693511274459002
11056,0.0012574377659295638
11057,0.0004386922908106774
11058,0.000292521568459106
11059,0.00023774389227934408
11060,0.0028359737507419307
11061,0.006062439363698666
11062,0.0004708823764823292
11063,0.9988328409650161
11064,0.9996226264862628
11065,0.9837487264473411
11066,0.9716813831487456
11067,0.9811240438298663
11068,0.9841469781294501
11069,0.0001035574368691863
11070,0.03157235823546798
11071,0.001040194254076189
11072,0.9856558549533088
11073,0.9874237110454155
11074,0.0009147782664769925
11075,0.0013605727075354968
11076,0.9986342330249812
11077,0.9975522966342771
11078,0.00023866535628116358
11079,0.014292583108819515
11080,0.9998051967154935
11081,0.7962069682572641
11082,0.00031921589549216764
11083,0.00023790273208280327
11084,0.00025469539724561464
11085,0.9935169774768431
11086,0.9987266974247486
11087,0.9987496245675996
11088,0.00011934642253844177
11089,0.0003060424912508673
11090,0.00011699796098544333
11091,0.9665904232355355
11092,0.9871961264637261
11093,0.5154034835145627
11094,0.0029647009680629855
11095,0.9908874608215185
11096,0.9955200816616365
11097,0.0004582162934732053
11098,0.0003747538385979879
11099,0.0007505333918545574
11100,0.0009883946220987834
11101,0.004308602613560745
11102,0.9996265722278843
11103,0.9909690518327594
11104,0.9694023321257289
11105,0.00015221518803435263
11106,0.00031914583754861673
11107,0.0003851397270219741
11108,0.9988344101297908
11109,0.8806906298435971
11110,0.9999828549805985
11222,0.9991775472079519
11223,0.9991474457591399
11224,0.0022231872733456787
11225,0.0005539379951731317
11226,0.9998307282248198
11227,0.00012466669991058834
11228,0.9857980325029349
11229,0.9976253598460431
11230,0.9982094753184241
11231,0.0019486078226598061
11232,0.0004950587481017018
11233,0.9989728011215211
11234,0.991603904042641
11235,0.00016076481977589572
11236,0.9999829711194567
