10689,0.9987008800533683
10690,0.9962297317465841
10691,0.9859358386260274
10692,0.8628019874122287
10693,0.9949316628636291
10694,0.9924139320887737
10695,0.0028734808616255204
10696,0.0026384089040703764
10697,0.01365256457249723
10698,0.002581435750183384
10699,0.008255946832062776
10700,0.012228639355667153
10701,0.012456855082502109
10702,0.006717770120342445
10703,0.006297914264353008
10704,0.9141462534119378
10705,0.9844205164806475
10706,0.0038778696651487854
10707,0.0025082120826642896
10708,0.007716286395806652
10709,0.9928804078645149
10710,0.04522664975146847
10711,0.06138998666905149
10712,0.9920199171653533
10713,0.03214184270527107
10714,0.0025165461821350953
10715,0.06718148204059447
10716,0.9977144117884507
10717,0.022452029529697888
10718,0.9938050025451968
10719,0.988820323478005
10720,0.002933614630079077
10721,0.007895031418117057
10722,0.991028864671946
10723,0.041090322913532935
10724,0.9934942098738548
10725,0.030892241956137902
10726,0.016360662256444235
10727,0.0270369202912468
10728,0.0696424975857629
10729,0.9811913825083325
10730,0.39727221493416986
10731,0.00042478828391221264
10732,0.009311827174114119
10733,0.009311827174114119
10734,0.015841001275679525
10735,0.9893622553466404
10736,0.9996580070060596
10737,0.9643697230806738
10738,0.9003603903162818
10739,0.013888378069054517
10740,0.009362154402783502
10741,0.9697658111644625
10742,0.9632732608974557
10743,0.9461915603391916
10744,0.9400783771810722
10745,0.9400783771810722
10746,0.9509442051791015
10747,0.9509442051791015
10748,0.9886524656077533
10749,0.9876439060668728
10750,0.045524234683555154
10751,0.10767394090479059
10752,0.10767394090479059
10753,0.09360783917922731
10754,0.9830018156168743
10755,0.9981547875219624
10756,0.9858561672777814
10757,0.00014496453025242956
10758,0.0001940838028924205
10759,0.000152369079947502
10760,0.00014688413821232173
10761,0.9966106535059959
10762,0.986380121127189
10763,0.9768100952993531
10764,0.9672875673010817
10765,0.003542017423817239
10766,0.08723816996516194
10767,0.9967745101818076
10768,0.9818457212835656
10769,0.006391348135978427
10770,0.008014160140147863
10771,0.0002507505845041186
10772,0.9936746860881934
10773,0.011724936451452207
10774,0.8024136925818444
10775,0.7916313781981711
10776,0.8891296257133395
10777,0.007037672162642981
10778,0.9526225415739387
10779,0.9582753276900539
10780,0.9896148609411749
10781,0.9821040333311177
10782,0.050851524884289304
10783,0.008778515577124847
10784,0.994557809004728
10785,0.9956883655750212
10786,0.00012112266218416698
10787,0.9892849839667186
10788,0.9471625263942023
10789,0.00023809857076994095
10790,0.9498552860867638
10791,0.9915884100294315
10792,0.9982759456461233
10793,0.991346038598331
10794,0.991346038598331
10795,0.9672875673010817
10796,0.9828887311359331
10797,0.013909437125135031
10798,0.003026848859136329
10799,0.9733002640563622
10800,0.014878503243954361
10801,0.0248739178405805
10802,0.002950998737298148
10803,0.00012505266821448297
10804,0.9990585522502866
10805,8.142225137874006e-05
10806,0.9996655301080914
10807,0.021391631688269533
10808,0.9925739909084522
10809,0.9895783814697454
10810,8.589310104684788e-05
10811,0.00016436987831800406
10812,0.9992808357285851
10813,9.774744960698326e-05
10814,4.545254028813181e-05
10815,0.9957725680833934
10816,0.0014710242643778979
10817,0.8813762935795145
10818,0.9947788299565765
10819,6.525503409999035e-05
10820,0.9541829884060142
10821,0.00014157892275142492
10822,4.9067155664358576e-05
10823,0.9934241556939011
10824,0.0002980043995136863
10825,0.010577024194172476
10826,0.027229177760387586
10827,0.9870063203046828
10828,0.9830606726221862
10829,0.03022079082471511
10830,0.011780743975383656
10831,0.9956027004230278
10832,0.9980026674600454
10833,0.0619812840272446
10834,0.0012173950220563223
10835,0.006671577348633412
10836,0.9996704540991409
10837,0.04103400910349855
10838,0.04175963902859211
10839,0.00021298141606467853
10840,0.9302588385526208
10841,0.00023403864910207826
10842,0.008343487190096876
10843,0.0030421229387321944
10844,0.972803066144078
10845,0.999605375757925
10846,0.989727286879517
10847,0.9865804587456788
10848,0.0002080509238930184
10849,0.9797156049817338
10850,0.9888199194202134
10851,0.0030958291588806344
10852,0.9897054382833719
10853,0.9461857413786536
10854,0.9806722129774679
10855,0.9896633907344454
10856,0.9766454154996613
10857,0.04350778265637137
10858,0.9976135200367349
10859,5.549392047334902e-05
10860,0.0005041498890931228
10861,4.597792881641459e-05
10862,0.010619488624477647
10863,0.012278261081965143
10864,0.9960041865918037
10865,0.993331491039508
10866,6.267029451011911e-05
10867,0.000435961138731283
10868,0.03204738470891588
10869,0.0016067996803698456
10870,0.019423991460435563
10871,0.9997101963165976
10872,4.9448315399656355e-05
10873,0.00579870338396231
10874,0.9967745101818076
10875,0.9980018620554725
10876,0.23158386425009087
10877,0.972612996276633
10878,0.9899883214867746
10879,0.003102805714152693
10880,0.0024115536625537665
10881,0.944689565446622
10882,0.7915136674613147
10883,0.0007811116494353069
10884,0.0031350155613641168
10885,0.9895974496173015
10886,0.9850395672659116
10887,0.0019447571380075514
10888,0.9754336269756997
10889,0.9969603529302862
10890,0.9754336269756997
10891,0.9891261571906692
10892,0.9966819415630089
10893,0.34323002088799653
10894,0.9814008963791757
10895,0.9789430812004634
10896,0.9952374777953646
10897,0.9931685721740459
10898,0.0006553679096566185
10899,0.009504861839016086
10900,0.9967694711151012
10901,0.9937476436670295
10902,0.9860982937839355
10903,7.892264506286712e-05
10904,0.9995562711598204
10905,0.9983084628431059
10906,0.9696483000012059
10907,0.01185933552192443
10908,5.924517541405049e-05
10909,0.29644549993969155
10910,7.801350995907634e-05
10911,0.9861794233398833
10912,0.942925452853618
10913,0.9955256421748235
10914,0.0026683960757865294
10915,0.9990211743343487
10916,0.03383734260154849
10917,0.976015263331542
10918,0.9527610736274028
10919,0.005793562910102273
10920,0.9962285589849967
10921,0.9985670093501754
10922,0.8772356642286078
10923,0.9678660702908987
10924,0.9863033457790614
10925,0.9686502002232442
10926,0.00017518024304545522
10927,5.830320870437326e-05
10928,0.0509931794773733
10929,0.9643008158320897
10930,0.9672728564681915
10931,0.05570512829670965
10932,0.9888018829506289
10933,0.9539963836868949
10934,0.9733315058480726
