10689,0.99
10690,0.99
10691,0.9658961154759222
10692,0.9705073659909402
10693,0.9750848283937145
10694,0.9663932585293074
10695,0.02654883942981593
10696,0.027590077970400827
10697,0.062237237518788256
10698,0.01
10699,0.018430661204739122
10700,0.126522299722518
10701,0.10367728375794728
10702,0.01912694623694647
10703,0.028931756951392204
10704,0.9881157113400763
10705,0.99
10706,0.017767165718726368
10707,0.01
10708,0.01
10709,0.99
10710,0.03694201146095556
10711,0.037240144570146815
10712,0.99
10713,0.017303865922275362
10714,0.01
10715,0.021567312820533813
10716,0.9898600344413053
10717,0.01430883000812513
10718,0.9608980782949686
10719,0.99
10720,0.01
10721,0.01
10722,0.99
10723,0.01
10724,0.9865582479394674
10725,0.029972014895334582
10726,0.01
10727,0.01
10728,0.10429118178486395
10729,0.9680588198408928
10730,0.42702063853720884
10731,0.01
10732,0.021278285116944313
10733,0.021278285116944313
10734,0.013223718540407462
10735,0.99
10736,0.9755340540999764
10737,0.99
10738,0.9619133698441948
10739,0.017925733933309568
10740,0.01
10741,0.9768321402973755
10742,0.9628286988721764
10743,0.9513384195113012
10744,0.8854144023765778
10745,0.8854144023765778
10746,0.8777167243247104
10747,0.8777167243247104
10748,0.99
10749,0.99
10750,0.015898696710426874
10751,0.06609970035748847
10752,0.06609970035748847
10753,0.04746338771554922
10754,0.99
10755,0.9768131223809766
10756,0.9777951188096338
10757,0.01
10758,0.01
10759,0.01
10760,0.01
10761,0.9858162348997402
10762,0.9504803433915084
10763,0.9627504894462081
10764,0.9859199455939145
10765,0.01
10766,0.08368048816484626
10767,0.99
10768,0.9870351635950178
10769,0.01
10770,0.01
10771,0.01
10772,0.99
10773,0.01
10774,0.6794828598512387
10775,0.6157917205558565
10776,0.7282849071725338
10777,0.01
10778,0.99
10779,0.9735805992378503
10780,0.9808917658341682
10781,0.99
10782,0.010226345616224021
10783,0.01
10784,0.9878355666886973
10785,0.9560592846005267
10786,0.01
10787,0.9788401434523519
10788,0.9460875996707361
10789,0.01
10790,0.9640201500304977
10791,0.9791209578317345
10792,0.99
10793,0.99
10794,0.99
10795,0.9830503969233529
10796,0.99
10797,0.019015062113619474
10798,0.014744169751396575
10799,0.9783831658878008
10800,0.014994742688015997
10801,0.01
10802,0.011376658281545849
10803,0.01
10804,0.99
10805,0.01
10806,0.98965526469174
10807,0.01
10808,0.99
10809,0.9878335536746763
10810,0.01
10811,0.01
10812,0.99
10813,0.01
10814,0.01
10815,0.9884164021578532
10816,0.01
10817,0.7717954792097204
10818,0.99
10819,0.01
10820,0.9855935862009841
10821,0.01
10822,0.01
10823,0.99
10824,0.01
10825,0.01
10826,0.01
10827,0.99
10828,0.99
10829,0.017462708770481325
10830,0.023733761009808608
10831,0.9821417441211991
10832,0.99
10833,0.02175168559063135
10834,0.01
10835,0.01
10836,0.99
10837,0.0855394409412086
10838,0.0813033643267425
10839,0.01
10840,0.9123814408418829
10841,0.01
10842,0.01
10843,0.01
10844,0.9827003038074283
10845,0.99
10846,0.9899684569619118
