10689,0.9994014740336903
10690,0.9979037846197036
10691,0.9434294438317355
10692,0.8261324819280667
10693,0.9760635075842478
10694,0.960115011782478
10695,0.0013762908152254838
10696,0.0016017949606295704
10697,0.00675715677902605
10698,0.0011585457364623616
10699,0.003929781519483553
10700,0.0007894584137092091
10701,0.0009656771283226936
10702,0.0005616813523291875
10703,0.0004508535117588115
10704,0.9819856948219748
10705,0.9928414942325547
10706,0.004326553824313892
10707,0.0012329028809862793
10708,0.0016728090891196677
10709,0.9975984891780736
10710,0.01964628365949357
10711,0.05012231686322431
10712,0.9912583624476787
10713,0.012904906428689925
10714,0.0010170398920351538
10715,0.01575019597830214
10716,0.9892860117487393
10717,0.010265708045078687
10718,0.9683356755744267
10719,0.993125279901743
10720,0.0005050845871242331
10721,0.007846831433925885
10722,0.9967238359063013
10723,0.03149187068412332
10724,0.9959051538564645
10725,0.017612855520275465
10726,0.027571730634960323
10727,0.00253005856797332
10728,0.04330841196393736
10729,0.9924721728421775
10730,0.788739968021592
10731,0.0006944165745451178
10732,0.0015113623642277756
10733,0.0015113623642277756
10734,0.011476126448050353
10735,0.9972789596546296
10736,0.999813068945925
10737,0.9862021972239478
10738,0.879217728177252
10739,0.027826476412358487
10740,0.008632764772707514
10741,0.9841489979700003
10742,0.9300710258746888
10743,0.9639564036283154
10744,0.8678112410695469
10745,0.8678112410695469
10746,0.8257919610201886
10747,0.8257919610201886
10748,0.9818530263843539
10749,0.9937448729695811
10750,0.009212669557991878
10751,0.30098719188023787
10752,0.30098719188023787
10753,0.2583302865262911
10754,0.9987613569532087
10755,0.999645081619542
10756,0.9866180938913862
10757,4.493568200525412e-05
10758,7.357116576175957e-05
10759,6.728469373779916e-05
10760,4.678382662514229e-05
10761,0.9935195624884677
10762,0.9353119136013848
10763,0.9248277194255965
10764,0.9982489339951471
10765,0.0006706564468030664
10766,0.11243224289476118
10767,0.9993683186811863
10768,0.9871367669423159
10769,0.0013338006947933567
10770,0.001545488689055442
10771,4.9503714730783e-05
10772,0.9981514020391873
10773,0.004392946233655262
10774,0.7891556487165696
10775,0.7014337755265351
10776,0.848651103416916
10777,0.00611828866660234
10778,0.9943529432748807
10779,0.9387139565350102
10780,0.9830703923400786
10781,0.9918941287295395
10782,0.008113105012221304
10783,0.00477686807044563
10784,0.9818216426350284
10785,0.9994002338673267
10786,4.520466820684051e-05
10787,0.9920164592559256
10788,0.946725388251394
10789,8.854229032019129e-05
10790,0.958361442616855
10791,0.9334759499968242
10792,0.995227922051881
10793,0.9980095213800342
10794,0.9980095213800342
10795,0.9975680898476463
10796,0.9936429930269224
10797,0.0037038658195012652
10798,0.000994906603161704
10799,0.9857756915639834
10800,0.0024325831087566993
10801,0.02001864257186736
10802,0.0007296725601331698
10803,4.226402202021354e-05
10804,0.9976780834261536
10805,2.4083955181161945e-05
10806,0.9953649868641121
10807,0.005961933483745251
10808,0.983862363178322
10809,0.979020969591424
10810,3.6310779510442675e-05
10811,6.642755890621358e-05
10812,0.9978572665448999
10813,2.6569874384223655e-05
10814,1.5881877453087263e-05
10815,0.9975591344083844
10816,0.0004263886780284659
10817,0.8500292145804794
10818,0.9972494964298622
10819,4.2321342276722566e-05
10820,0.9710864312020651
