10689,0.99732065
10690,0.99464655
10691,0.9735077
10692,0.98227334
10693,0.97501457
10694,0.9711431
10695,0.039305646
10696,0.042662524
10697,0.07357696
10698,0.012894859
10699,0.028178968
10700,0.0796881
10701,0.09224011
10702,0.019143783
10703,0.040657565
10704,0.99256504
10705,0.9951714
10706,0.09824565
10707,0.0418145
10708,0.012350424
10709,0.9912458
10710,0.020892968
10711,0.039349172
10712,0.98564446
10713,0.011169675
10714,0.01214784
10715,0.010914434
10716,0.9800791
10717,0.028977834
10718,0.9275065
10719,0.9933335
10720,0.002899705
10721,0.0071337856
10722,0.9870437
10723,0.015622882
10724,0.9880046
10725,0.008219787
10726,0.016700609
10727,0.0016328007
10728,0.024985395
10729,0.9737897
10730,0.40598246
10731,0.00044342066
10732,0.022447985
10733,0.022447985
10734,0.038644914
10735,0.9953648
10736,0.9782808
10737,0.9925372
10738,0.9873311
10739,0.027128711
10740,0.011394933
10741,0.98773706
10742,0.9665811
10743,0.98759604
10744,0.96023816
10745,0.96023816
10746,0.97053736
10747,0.97053736
10748,0.9928676
10749,0.9918829
10750,0.003964891
10751,0.018894872
10752,0.018894872
10753,0.016757881
10754,0.9974692
10755,0.9879572
10756,0.99051964
10757,0.00065881136
10758,0.0014127325
10759,0.00082660053
10760,7.896067e-05
10761,0.99557835
10762,0.95722884
10763,0.9821072
10764,0.9957813
10765,0.00053262134
10766,0.23263104
10767,0.99898636
10768,0.9864587
10769,0.010658674
10770,0.001582193
10771,0.0012818951
10772,0.99539906
10773,0.011821417
10774,0.77563095
10775,0.76343066
10776,0.83887374
10777,0.014203547
10778,0.99590695
10779,0.98396206
10780,0.9973679
10781,0.9821874
10782,0.00410243
10783,0.002703735
10784,0.9843266
10785,0.9754834
10786,0.00086760224
10787,0.9829628
10788,0.8957274
10789,0.0005222435
10790,0.97935003
10791,0.9298372
10792,0.99532396
10793,0.997299
10794,0.997299
10795,0.99404126
10796,0.9946683
10797,0.023040747
10798,0.02388997
10799,0.98999125
10800,0.019703856
10801,0.00519892
10802,0.012085916
10803,0.0005288714
10804,0.9968544
10805,0.00021981621
10806,0.9892019
10807,0.0027716113
10808,0.9956563
10809,0.98515487
10810,0.00034412622
10811,0.000543407
10812,0.9971822
10813,0.0004537057
10814,0.00015747845
10815,0.99259627
10816,0.00058042933
10817,0.9186716
10818,0.9920799
10819,0.00075691927
10820,0.9931181
10821,0.00018624405
10822,0.00042773242
10823,0.98431844
10824,0.00064951245
10825,0.016248815
10826,0.0058946265
10827,0.9975799
10828,0.9957071
10829,0.00994406
10830,0.058435556
10831,0.9685875
10832,0.9932187
10833,0.0044537107
10834,0.0025684189
10835,0.013827146
10836,0.9957541
10837,0.22873724
10838,0.2285671
10839,0.00021564838
10840,0.938019
10841,0.0034338883
10842,0.003240328
10843,0.0015568474
10844,0.9887384
10845,0.9941538
10846,0.9891121
10847,0.98240924
10848,0.0012546249
10849,0.9776757
10850,0.9904001
10851,0.0028070349
10852,0.9732871
10853,0.99180406
10854,0.98782784
10855,0.9856496
10856,0.9782472
10857,0.0055337213
10858,0.9900476
10859,0.00038663135
10860,0.0021724675
10861,0.00075384293
10862,0.004703537
10863,0.008990738
10864,0.9844099
10865,0.99820733
10866,0.00063602085
10867,0.0015434899
10868,0.009861772
10869,0.004223225
10870,0.0055531757
10871,0.9936856
10872,0.00021779929
10873,0.0015489381
10874,0.9989842
10875,0.9962958
10876,0.070134565
10877,0.9819338
10878,0.99478734
10879,0.004704546
10880,0.009079685
10881,0.9830518
10882,0.9894147
10883,0.0061381534
10884,0.012056375
10885,0.9934237
10886,0.88407826
10887,0.0042767664
10888,0.99073267
10889,0.9282855
10890,0.9911684
10891,0.98582643
10892,0.98906124
10893,0.537459
10894,0.9744469
10895,0.9798759
10896,0.99857694
10897,0.9984262
10898,0.005647154
10899,0.01639049
10900,0.9987439
10901,0.9707482
10902,0.9800112
10903,0.00034282118
10904,0.99346006
10905,0.9949044
10906,0.98995847
10907,0.009385774
10908,9.525555e-05
10909,0.32022986
10910,0.00012756149
10911,0.9455294
10912,0.9946243
10913,0.99746436
10914,0.006177108
10915,0.98350394
10916,0.006418927
10917,0.99231887
10918,0.9806265
10919,0.003931895
10920,0.9842658
10921,0.9226185
10922,0.96759385
10923,0.8864974
10924,0.9811488
10925,0.99350333
10926,0.0058009257
10927,0.0005768371
10928,0.013879263
10929,0.9950753
10930,0.98804134
10931,0.015405909
10932,0.9956986
10933,0.99667335
10934,0.9749519
10935,0.988696
10936,0.038737807
10937,0.0016493715
10938,0.824963
10939,0.9945525
10940,0.98928386
10941,0.0025845058
10942,0.0008014709
10943,0.0013398457
10944,0.0012202361
10945,0.004143998
10946,0.96713823
10947,0.99518514
10948,0.004643421
10949,0.9885534
10950,0.0006652022
10951,8.536921e-05
10952,0.9932248
10953,0.004072796
10954,0.99117684
10955,0.0021213847
10956,0.0059240027
10957,0.001952481
10958,0.005560994
10959,0.0011811992
10960,0.9659096
10961,0.98508584
10962,0.00043991313
10963,0.00088339596
10964,0.0046514403
10965,0.0004826852
10966,0.99626654
10967,0.99678373
10968,0.00041894263
10969,0.99651504
10970,0.0021903506
10971,0.008373288
10972,0.0017560576
10973,0.9537722
10974,0.00513471
10975,0.9979527
10976,0.9975573
10977,0.9939288
10978,0.9878685
10979,0.8348025
10980,0.0021157286
10981,0.0050677643
10982,0.9947352
10983,0.9896321
10984,0.0012112624
10985,0.00024438003
10986,0.9983747
10987,0.99850595
10988,0.0034541376
10989,0.002656063
10990,0.027793664
10991,0.0036859035
10992,0.0001995135
10993,0.9920609
10994,0.0011598018
10995,0.006648509
10996,0.9882372
10997,0.0131454365
10998,0.9908718
10999,0.98631287
11000,0.0008770938
11001,0.9846442
11002,0.98257095
11003,0.0040380755
11004,0.982064
11005,0.98708457
11006,0.0025117043
11007,0.9970339
11008,0.0011829332
11009,0.9952809
11010,0.99336666
11011,0.9772832
11012,0.97095674
11013,0.0018938183
11014,0.99454516
11015,0.0039497344
11016,0.001333288
11017,0.9900333
11018,0.0133217815
11019,0.99690205
11020,0.001385431
11021,0.9942239
11022,0.99768573
11023,0.09614571
11024,0.0014038612
11025,0.99319285
11026,0.99204004
11027,0.0103878975
11028,0.016801102
11029,0.99225277
11030,0.96246123
11031,0.9868132
11032,0.99075013
11033,0.9874477
