10689,0.985
10690,0.985
10691,0.9658961154759222
10692,0.9705073659909402
10693,0.9750848283937145
10694,0.9663932585293074
10695,0.02654883942981593
10696,0.027590077970400827
10697,0.062237237518788256
10698,0.015
10699,0.018430661204739122
10700,0.126522299722518
10701,0.10367728375794728
10702,0.01912694623694647
10703,0.028931756951392204
10704,0.985
10705,0.985
10706,0.017767165718726368
10707,0.015
10708,0.015
10709,0.985
10710,0.03694201146095556
10711,0.037240144570146815
10712,0.985
10713,0.017303865922275362
10714,0.015
10715,0.021567312820533813
10716,0.985
10717,0.015
10718,0.9608980782949686
10719,0.985
10720,0.015
10721,0.015
10722,0.985
10723,0.015
10724,0.985
10725,0.029972014895334582
10726,0.015
10727,0.015
10728,0.10429118178486395
10729,0.9680588198408928
10730,0.42702063853720884
10731,0.015
10732,0.021278285116944313
10733,0.021278285116944313
10734,0.015
10735,0.985
10736,0.9755340540999764
10737,0.985
10738,0.9619133698441948
10739,0.017925733933309568
10740,0.015
10741,0.9768321402973755
10742,0.9628286988721764
10743,0.9513384195113012
10744,0.8854144023765778
10745,0.8854144023765778
10746,0.8777167243247104
10747,0.8777167243247104
10748,0.985
10749,0.985
10750,0.015898696710426874
10751,0.06609970035748847
10752,0.06609970035748847
10753,0.04746338771554922
10754,0.985
10755,0.9768131223809766
10756,0.9777951188096338
10757,0.015
10758,0.015
10759,0.015
10760,0.015
10761,0.985
10762,0.9504803433915084
10763,0.9627504894462081
10764,0.985
10765,0.015
10766,0.08368048816484626
10767,0.985
10768,0.985
10769,0.015
10770,0.015
10771,0.015
10772,0.985
10773,0.015
10774,0.6794828598512387
10775,0.6157917205558565
10776,0.7282849071725338
10777,0.015
10778,0.985
10779,0.9735805992378503
10780,0.9808917658341682
10781,0.985
10782,0.015
10783,0.015
10784,0.985
10785,0.9560592846005267
10786,0.015
10787,0.9788401434523519
10788,0.9460875996707361
10789,0.015
10790,0.9640201500304977
10791,0.9791209578317345
10792,0.985
10793,0.985
10794,0.985
10795,0.9830503969233529
10796,0.985
10797,0.019015062113619474
10798,0.015
10799,0.9783831658878008
10800,0.015
10801,0.015
10802,0.015
10803,0.015
10804,0.985
10805,0.015
10806,0.985
10807,0.015
10808,0.985
10809,0.985
10810,0.015
10811,0.015
10812,0.985
10813,0.015
10814,0.015
10815,0.985
10816,0.015
10817,0.7717954792097204
10818,0.985
10819,0.015
10820,0.985
10821,0.015
10822,0.015
10823,0.985
10824,0.015
10825,0.015
10826,0.015
10827,0.985
10828,0.985
10829,0.017462708770481325
10830,0.023733761009808608
10831,0.9821417441211991
10832,0.985
10833,0.02175168559063135
10834,0.015
10835,0.015
10836,0.985
10837,0.0855394409412086
10838,0.0813033643267425
10839,0.015
10840,0.9123814408418829
10841,0.015
10842,0.015
10843,0.015
10844,0.9827003038074283
10845,0.985
10846,0.985
10847,0.9825232976330369
10848,0.015
10849,0.9832058058132098
10850,0.985
10851,0.015
10852,0.985
10853,0.9613855303462929
10854,0.9842451866942559
10855,0.985
10856,0.9785152417321997
10857,0.015
10858,0.985
10859,0.015
10860,0.015
10861,0.015
10862,0.015
10863,0.015
10864,0.985
10865,0.985
10866,0.015
10867,0.015
10868,0.015
10869,0.015
10870,0.015
10871,0.985
10872,0.015
10873,0.015
10874,0.985
10875,0.985
10876,0.07582799649335512
10877,0.9672188206111542
10878,0.985
10879,0.015
10880,0.015
10881,0.9616942292022791
10882,0.984484197954995
10883,0.015
10884,0.015
10885,0.985
10886,0.9237710180441518
10887,0.015
10888,0.9812905207652993
10889,0.9538559898111364
10890,0.9802669934297241
10891,0.982166544248467
10892,0.985
10893,0.1909469344163207
10894,0.9632926410690947
10895,0.9763113647598407
10896,0.985
10897,0.985
10898,0.015
10899,0.015
10900,0.985
10901,0.9154596113578586
10902,0.979498411141199
10903,0.015
10904,0.985
10905,0.985
10906,0.9826197241522578
10907,0.015
10908,0.015
10909,0.17910281426440977
10910,0.015
10911,0.9603612885473799
10912,0.9776576751973489
10913,0.985
10914,0.015
10915,0.977929880754221
10916,0.015
10917,0.985
10918,0.985
10919,0.015
10920,0.985
10921,0.8178233313565978
10922,0.951882040814923
10923,0.8868080044718096
10924,0.9747815974905415
10925,0.985
10926,0.015
10927,0.015
10928,0.015
10929,0.977805966773261
10930,0.9672115955778401
10931,0.01814525688511587
10932,0.985
10933,0.969196939052359
10934,0.985
10935,0.9303884187089183
10936,0.017938018950232934
10937,0.015
10938,0.46445240920585673
10939,0.985
10940,0.985
10941,0.015
10942,0.015
10943,0.015
10944,0.015
10945,0.015
10946,0.9647721249240797
10947,0.9702635152005581
10948,0.015
10949,0.985
10950,0.015
10951,0.015
10952,0.985
10953,0.015
10954,0.985
10955,0.015
10956,0.015
10957,0.015
10958,0.015
10959,0.015
10960,0.980006305325232
10961,0.985
10962,0.015
10963,0.015
10964,0.015
10965,0.015
10966,0.985
10967,0.985
10968,0.015
10969,0.985
10970,0.015
10971,0.015
10972,0.015
10973,0.9830477313387915
10974,0.015
10975,0.985
10976,0.985
10977,0.985
10978,0.985
10979,0.88243429664008
10980,0.015
10981,0.015
10982,0.985
10983,0.985
10984,0.015
10985,0.015
10986,0.985
10987,0.985
10988,0.015
10989,0.015
10990,0.015
10991,0.015
10992,0.015
10993,0.985
10994,0.015
10995,0.015
10996,0.985
10997,0.015
10998,0.985
10999,0.985
11000,0.015
11001,0.985
11002,0.94001892406238
11003,0.015
11004,0.985
11005,0.9758494383114196
11006,0.015
11007,0.985
11008,0.015
11009,0.985
11010,0.985
11011,0.9622602264471851
11012,0.9462345560774504
11013,0.015
11014,0.985
11015,0.015
11016,0.015
11017,0.9808937474177993
11018,0.015
11019,0.985
11020,0.015
11021,0.985
11022,0.985
11023,0.05966168571670102
11024,0.015
11025,0.985
11026,0.9829518513218072
11027,0.015
11028,0.015
11029,0.985
11030,0.9655044318717434
11031,0.985
11032,0.985
11033,0.985
11034,0.015
11035,0.015
11036,0.9667840466799693
11037,0.9049822622692543
11038,0.985
11039,0.9752166122585477
11040,0.015
11041,0.985
11042,0.015
11043,0.985
11044,0.015
11045,0.015
11046,0.9808038001968828
11047,0.985
11048,0.9495343488068753
11049,0.9732767088893421
11050,0.985
11051,0.9696802922434784
11052,0.015
11053,0.015
11054,0.015
11055,0.015
11056,0.015
11057,0.015
11058,0.015
11059,0.015
11060,0.015
11061,0.015
11062,0.015
11063,0.985
11064,0.985
11065,0.985
11066,0.985
11067,0.9848967944699268
11068,0.985
11069,0.015
11070,0.04749275605730827
11071,0.015
11072,0.9757973831191022
11073,0.9814976076206221
11074,0.015
11075,0.015
11076,0.985
11077,0.985
11078,0.015
11079,0.015
11080,0.985
11081,0.8863988667620951
11082,0.015
11083,0.015
11084,0.015
11085,0.9303190847010891
11086,0.985
11087,0.985
11088,0.015
11089,0.015
11090,0.015
11091,0.9820152286469259
11092,0.984621426174513
11093,0.8505606566632566
11094,0.015
11095,0.985
11096,0.985
11097,0.015
11098,0.015
11099,0.015
11100,0.015
11101,0.015
11102,0.9651979073742503
11103,0.9696527598524141
11104,0.9775314347421782
11105,0.015
11106,0.015
11107,0.015
11108,0.985
11109,0.9690060497474213
11110,0.985
11222,0.985
11223,0.985
11224,0.06073148616135947
11225,0.015
11226,0.985
11227,0.015
11228,0.9693891325379445
11229,0.985
11230,0.985
11231,0.015
11232,0.015
11233,0.985
11234,0.985
11235,0.015
11236,0.985
11237,0.015
11238,0.985
11239,0.23268096733140667
11240,0.015
11241,0.985
11242,0.9687739290215489
11243,0.015
11244,0.015
11245,0.985
11246,0.015
11247,0.015
11248,0.985
11249,0.985
11250,0.015
11251,0.9490902588047113
11252,0.015
11253,0.9771488031450611
11254,0.015
11255,0.985
11256,0.985
11257,0.015
11258,0.015
11259,0.9777545067114783
11260,0.985
11261,0.015
11262,0.985
11263,0.985
11264,0.015
11265,0.015
11266,0.015
11267,0.985
11268,0.015
11269,0.015
11270,0.015
11271,0.015
11272,0.015
11273,0.985
11274,0.985
11275,0.9793041364369934
11276,0.985
11277,0.985
11278,0.015
11279,0.015
11280,0.044902254942956896
11281,0.07669695640948399
11282,0.985
11283,0.015
11284,0.015
11285,0.015
11286,0.015
11287,0.985
11288,0.985
11289,0.015
11290,0.015
11291,0.015
11292,0.015
11293,0.985
11294,0.015
11295,0.985
11296,0.015
11297,0.015
11298,0.015
11299,0.985
11300,0.9437634549924891
11301,0.020221206805139
11302,0.9791976959358706
11303,0.985
11304,0.985
11305,0.015
11306,0.015
11307,0.015
11308,0.985
11309,0.985
11310,0.985
11311,0.015
11312,0.015
11313,0.015
11314,0.015
11315,0.4390684959687393
11316,0.985
11317,0.015
11318,0.9774496226494398
11319,0.985
11320,0.985
11321,0.9729800047782431
11322,0.985
11323,0.015
11324,0.985
11325,0.015
11326,0.015
11327,0.015
11328,0.9751262073496161
11329,0.015
11330,0.015
11331,0.015
11332,0.9616528576950901
11333,0.985
11334,0.985
11335,0.985
11336,0.015
11337,0.985
11338,0.985
11339,0.015
11340,0.015
11341,0.015
11342,0.985
11343,0.985
11344,0.972139774283534
11345,0.985
11346,0.015
11347,0.015
11348,0.9841643432717552
11349,0.9294150146451903
11350,0.015
11351,0.015
11352,0.985
11353,0.0753894064251676
11354,0.015
11355,0.015
11356,0.9793660683662325
11357,0.985
11358,0.015
11359,0.015
11360,0.015
11361,0.985
11362,0.985
11363,0.015
11364,0.015
11365,0.985
11366,0.985
11367,0.015
11368,0.985
11369,0.015
11370,0.9735871075854199
11371,0.015
11372,0.985
11373,0.015
11374,0.9817203366248177
11375,0.9740830217136132
11376,0.7957757019482226
11377,0.015
11378,0.015
11379,0.015
11380,0.985
11381,0.985
11382,0.8991863062683924
11383,0.985
11384,0.982730155705897
11385,0.015
11386,0.9723555995816601
11387,0.015
11388,0.985
11389,0.015
11390,0.015
11391,0.015
11392,0.015
11393,0.015
11394,0.985
11395,0.030689970725634484
11396,0.985
11397,0.015
11398,0.985
11399,0.985
11400,0.985
11401,0.015
11402,0.015
11403,0.8277857126848421
11404,0.015
11405,0.015
11406,0.015
11407,0.1732038771700023
11408,0.13840363178128975
11409,0.015
11410,0.015
11411,0.015
11412,0.985
11413,0.9814844168534855
11414,0.985
11415,0.015
11416,0.015
11417,0.983219286662397
11418,0.985
11419,0.9594895619777228
11420,0.985
11421,0.015
11422,0.015
11423,0.015
11424,0.985
11425,0.985
11426,0.985
11427,0.985
11428,0.015
11429,0.015
11430,0.015
11431,0.015
11432,0.015
11433,0.015
11434,0.015
11435,0.9274162123597951
11436,0.015
11437,0.04836035572413171
11438,0.015
11439,0.985
11440,0.9745903407204514
11441,0.01967792839406702
11442,0.015
11443,0.015
11444,0.015
11445,0.985
11446,0.985
11447,0.015
11448,0.015
11449,0.015
11450,0.015
11451,0.015
11452,0.015
11453,0.015
11454,0.015
11455,0.015
11456,0.985
11457,0.015
11458,0.015
11459,0.015
11460,0.015
11461,0.015
11462,0.015
11463,0.015
11464,0.015
11465,0.015
11466,0.015
11467,0.015
11468,0.015
11469,0.015
11470,0.015
11471,0.015
11472,0.9142486435567021
11473,0.985
11474,0.9149191304449986
11475,0.9823129704091962
11476,0.015
11477,0.985
11478,0.985
11479,0.015
11480,0.015
11481,0.015
11482,0.015
11483,0.015
11484,0.015
11485,0.015
11486,0.015
11487,0.015
11488,0.9418572300243391
11489,0.985
11490,0.985
11491,0.9752627750853184
11492,0.9221821216676489
11493,0.8967239385197759
11494,0.015
11495,0.8788678546115531
11496,0.015
11497,0.015
11498,0.015
11499,0.015
11500,0.03818991303768135
11501,0.9761195288217005
11502,0.985
11503,0.015
11504,0.985
11505,0.985
11506,0.985
11507,0.015
11508,0.926438128574331
11509,0.985
11510,0.985
11511,0.985
11512,0.985
11513,0.985
11514,0.9835008254927473
11515,0.015
11516,0.019315051209853558
11517,0.015
11518,0.015
11519,0.985
11520,0.03675484784413282
11521,0.985
11522,0.97890646278605
11523,0.015
11524,0.9449670328712363
11525,0.9251972467293554
11526,0.9248948866665132
11527,0.9314308629045441
11528,0.9674218802951765
11529,0.02882966232471633
11530,0.015
11531,0.015
11532,0.07367003700266125
11533,0.9566405919396685
11534,0.015
11535,0.9757046129088908
11536,0.015
11537,0.015
11538,0.015
11539,0.9748307181041858
11540,0.9834167544650863
11541,0.015
11542,0.979958248706304
11543,0.9442512535067202
11544,0.985
11545,0.015
11546,0.015
11547,0.015
11548,0.015
11549,0.015
11550,0.015
11551,0.015
11552,0.015
11553,0.015
11554,0.015
11555,0.015
11556,0.015
11557,0.985
11558,0.015
11559,0.015
11560,0.015
11561,0.015
11562,0.015
11563,0.9634241544929989
11564,0.985
11565,0.985
11566,0.900754724141816
11567,0.8417040012620474
11568,0.985
11569,0.9620534874611181
11570,0.015
11571,0.015
11572,0.015
11573,0.015
11574,0.015
11575,0.985
11576,0.015
11577,0.015
11578,0.015
11579,0.015
11580,0.985
11581,0.985
11582,0.9812576175329257
11583,0.9618540069168721
11584,0.886065840745718
11585,0.9830737297749342
11586,0.8915194410300075
11587,0.985
11588,0.985
11589,0.985
11590,0.015
11591,0.015
11592,0.015
11594,0.9531600044076903
11595,0.9702703976829415
11596,0.985
11597,0.985
11598,0.985
11599,0.985
11600,0.015
11601,0.9810658765376986
11602,0.985
11603,0.015
11604,0.015
11605,0.015
11606,0.015
11607,0.015
11608,0.015
11609,0.015
11610,0.015
11611,0.11475332424273964
11612,0.7970415833197435
11613,0.985
11614,0.976071922730019
11615,0.9643901489074829
11616,0.9703336826706481
11617,0.9646287870261924
11618,0.015
11619,0.015
11620,0.9397873454549519
11621,0.015
11622,0.015
11623,0.015
11624,0.985
11625,0.02215175106351999
11626,0.9587244992883287
11627,0.985
11628,0.9786288969596908
11629,0.9792674118454868
11630,0.5763394518853421
11631,0.985
11632,0.8531271822100506
11633,0.015
11634,0.015
11635,0.015
11636,0.9410392941351126
11637,0.015
11638,0.985
11639,0.015
11640,0.9626335328658336
11641,0.9812758610662179
11642,0.015
11643,0.966528472740346
11644,0.9593094316862008
11645,0.9283692883882683
11646,0.9661051018532933
11647,0.015
11648,0.4948647484879516
11649,0.985
11650,0.9270982890947431
11651,0.02734331372691715
11652,0.985
11653,0.9844709728300922
11654,0.985
11655,0.985
11656,0.9742101896646199
11657,0.11999863420557516
11658,0.985
11659,0.985
11660,0.015
11661,0.985
11662,0.972437247381973
